########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
2.947200000000e+04 1.433741812006e-11, 2.027194780097e-11 2.685122164593e-11
2.947555555556e+04 1.837179720545e-11, 1.707805313833e-11 2.954240907450e-11
2.947911111111e+04 1.935291091639e-11, 2.338955794913e-11 2.828563211033e-11
2.948266666667e+04 1.734139589356e-11, 1.558082578310e-11 2.869117430637e-11
2.948622222222e+04 1.358246110894e-11, 1.446401777996e-11 2.715594967137e-11
2.948977777778e+04 2.845444954527e-11, 2.173341651114e-11 2.892945414009e-11
2.949333333333e+04 2.023204471451e-11, 1.522645751712e-11 2.787513649398e-11
2.949688888889e+04 1.748074485722e-11, 1.298683863961e-11 3.008704623579e-11
2.950044444444e+04 2.386305635434e-11, 1.494028142226e-11 2.890209007996e-11
2.950400000000e+04 1.958319293952e-11, 2.217503367861e-11 2.756285517017e-11
2.950755555556e+04 2.171607051078e-11, 2.081257597996e-11 2.712303517503e-11
2.951111111111e+04 1.638743023577e-11, 1.926864282026e-11 2.830714150916e-11
2.951466666667e+04 1.747789189816e-11, 1.776358490995e-11 2.998778036211e-11
2.951822222222e+04 1.806618617417e-11, 1.874427377358e-11 3.271606674057e-11
2.952177777778e+04 1.687817175797e-11, 1.944247072130e-11 2.787351748892e-11
2.952533333333e+04 1.419648194537e-11, 2.263674442571e-11 2.565894979218e-11
2.952888888889e+04 1.583640671695e-11, 1.852602302552e-11 3.198809625185e-11
2.953244444444e+04 2.120454078336e-11, 1.638861951207e-11 3.481081244994e-11
2.953600000000e+04 1.626689988925e-11, 2.014347039360e-11 2.883233222957e-11
2.953955555556e+04 2.143633838287e-11, 1.843923037747e-11 2.327312285449e-11
2.954311111111e+04 1.698625483977e-11, 1.519728881900e-11 2.675711660568e-11
2.954666666667e+04 9.156468104514e-12, 2.353995900411e-11 2.713052240393e-11
2.955022222222e+04 2.310039889667e-11, 2.756772329114e-11 2.491219262110e-11
2.955377777778e+04 1.506007340618e-11, 2.232760623532e-11 2.947408592775e-11
2.955733333333e+04 1.934044858616e-11, 1.579968823815e-11 2.778673753178e-11
2.956088888889e+04 1.813173042654e-11, 1.933266576460e-11 3.284420781192e-11
2.956444444444e+04 2.033299411663e-11, 1.810752751138e-11 2.790410922799e-11
2.956800000000e+04 1.360173840260e-11, 1.744805177694e-11 3.265030766101e-11
2.957155555556e+04 1.812033902482e-11, 1.565556679654e-11 2.962883603018e-11
2.957511111111e+04 2.059498918206e-11, 1.699746997801e-11 2.531084145772e-11
2.957866666667e+04 1.509405038305e-11, 2.178141816754e-11 2.774622044313e-11
2.958222222222e+04 1.836884014850e-11, 1.582823368657e-11 3.027845189189e-11
2.958577777778e+04 1.348303616315e-11, 2.786519874608e-11 3.301099781359e-11
2.958933333333e+04 1.666919354829e-11, 2.190239925113e-11 2.639016861698e-11
2.959288888889e+04 1.882808305995e-11, 1.781809277920e-11 2.893721105925e-11
2.959644444444e+04 1.781626865517e-11, 1.396461007390e-11 2.640814620745e-11
2.960000000000e+04 1.599480639624e-11, 1.752941866441e-11 2.831259653322e-11
2.960355555556e+04 1.827502460689e-11, 1.777474548291e-11 2.592006375865e-11
2.960711111111e+04 1.562797118833e-11, 1.560617485606e-11 2.936786644986e-11
2.961066666667e+04 1.997752540893e-11, 1.875997524507e-11 2.829405477320e-11
2.961422222222e+04 1.702744838582e-11, 1.488066170345e-11 3.046706724130e-11
2.961777777778e+04 1.621491809637e-11, 1.676904858377e-11 3.134037757487e-11
2.962133333333e+04 1.560964203463e-11, 1.935303230558e-11 3.202554418179e-11
2.962488888889e+04 1.749709359588e-11, 1.838644487434e-11 2.997651847231e-11
2.962844444444e+04 1.328979738661e-11, 1.755123025084e-11 2.529586353948e-11
2.963200000000e+04 1.740389912309e-11, 2.307420944470e-11 2.478597515912e-11
2.963555555556e+04 1.928847437003e-11, 1.879226404465e-11 2.603435008339e-11
2.963911111111e+04 1.482077766666e-11, 1.471973357696e-11 2.897074655112e-11
2.964266666667e+04 1.528339607915e-11, 1.557071260081e-11 3.032446546266e-11
2.964622222222e+04 1.661292164305e-11, 1.635947629316e-11 2.590080529348e-11
2.964977777778e+04 1.518619435237e-11, 2.233681378444e-11 2.526256871331e-11
2.965333333333e+04 1.609124196023e-11, 2.188360948153e-11 2.868339334011e-11
2.965688888889e+04 1.589441635858e-11, 2.003908173294e-11 2.642908912545e-11
2.966044444444e+04 2.001207729115e-11, 1.438389204185e-11 3.206054340263e-11
2.966400000000e+04 1.444103026352e-11, 1.739825051744e-11 2.762520449950e-11
2.966755555556e+04 1.902709553592e-11, 1.663065066467e-11 2.650728735292e-11
2.967111111111e+04 1.494216386273e-11, 1.897597454333e-11 2.777489174296e-11
2.967466666667e+04 2.298258935604e-11, 1.614483333270e-11 2.801292658145e-11
2.967822222222e+04 2.060232115296e-11, 1.699727974290e-11 3.213516668469e-11
2.968177777778e+04 1.671010049886e-11, 1.529968185904e-11 2.958429765918e-11
2.968533333333e+04 1.739472064158e-11, 1.553095540123e-11 2.897674229935e-11
2.968888888889e+04 1.589673806327e-11, 2.130385447417e-11 2.873397226817e-11
2.969244444444e+04 1.529620404006e-11, 1.563588065166e-11 2.799975576838e-11
2.969600000000e+04 1.269558250898e-11, 1.657555224781e-11 2.945630885667e-11
2.969955555556e+04 1.660021092988e-11, 1.436848222459e-11 2.866573462648e-11
2.970311111111e+04 2.095655513171e-11, 2.650524757696e-11 3.207373763706e-11
2.970666666667e+04 1.883702195698e-11, 2.176602421220e-11 2.802698577397e-11
2.971022222222e+04 1.312401044669e-11, 1.906480309281e-11 3.076972602579e-11
2.971377777778e+04 1.538450938321e-11, 2.065633783919e-11 3.002469920704e-11
2.971733333333e+04 1.558701176962e-11, 1.891655126897e-11 3.017720190377e-11
2.972088888889e+04 1.580360781414e-11, 1.762934159251e-11 3.048000082082e-11
2.972444444444e+04 1.756019973868e-11, 1.911439154650e-11 2.747093004585e-11
2.972800000000e+04 2.248339878843e-11, 2.267598482717e-11 2.697222763576e-11
2.973155555556e+04 1.653730393966e-11, 1.608660349703e-11 2.680329620693e-11
2.973511111111e+04 1.446892022014e-11, 2.527315574802e-11 2.788023390695e-11
2.973866666667e+04 2.137494968082e-11, 2.192518704116e-11 3.403039975111e-11
2.974222222222e+04 1.554722687781e-11, 1.896785987807e-11 2.835553478295e-11
2.974577777778e+04 1.299723393357e-11, 2.475185072893e-11 2.960970629751e-11
2.974933333333e+04 2.439877675065e-11, 1.532822564183e-11 2.899530721140e-11
2.975288888889e+04 1.734281939670e-11, 2.507600435340e-11 3.159799670605e-11
2.975644444444e+04 1.461517117106e-11, 1.560320194174e-11 3.066898556877e-11
2.976000000000e+04 1.588072097266e-11, 2.726150249967e-11 2.643103469449e-11
2.976355555556e+04 1.719608695593e-10, 1.632758360227e-10 5.889419795989e-11
2.976711111111e+04 1.783766192571e-11, 2.020976345078e-11 2.922523599445e-11
2.977066666667e+04 1.477497915881e-11, 1.218224303204e-11 2.756191369242e-11
2.977422222222e+04 1.988847139927e-11, 2.630969058465e-11 2.505293149834e-11
2.977777777778e+04 1.161508414400e-11, 1.943394733875e-11 2.573544749872e-11
2.978133333333e+04 2.126774286001e-11, 1.671418355744e-11 2.872435421183e-11
2.978488888889e+04 2.123983143812e-11, 2.144856798029e-11 3.103444800550e-11
2.978844444444e+04 2.644129137014e-11, 2.619433651255e-11 2.651338422647e-11
2.979200000000e+04 2.549779634105e-11, 2.822998656719e-11 2.809775026500e-11
2.979555555556e+04 1.388336311651e-11, 1.744630115801e-11 2.693602517328e-11
2.979911111111e+04 2.151530396564e-11, 2.116985855314e-11 3.066363314795e-11
2.980266666667e+04 1.773125209126e-11, 1.608743301645e-11 2.660958130168e-11
2.980622222222e+04 2.347948412913e-11, 2.344679438849e-11 2.948742053365e-11
2.980977777778e+04 1.512582340590e-11, 1.767859001866e-11 2.703791409721e-11
2.981333333333e+04 1.212582949153e-11, 1.869574165114e-11 3.102168007374e-11
2.981688888889e+04 1.414508985858e-11, 2.399339571282e-11 2.798362004583e-11
2.982044444444e+04 2.665711104897e-11, 1.389816953142e-11 2.944590745596e-11
2.982400000000e+04 1.919976202937e-11, 1.962051871943e-11 3.350430853830e-11
2.982755555556e+04 1.921991250940e-11, 1.467521264825e-11 2.873670877414e-11
2.983111111111e+04 1.626693540988e-11, 1.667091700607e-11 2.760678091902e-11
2.983466666667e+04 1.791560080359e-11, 1.800536006892e-11 3.289339977492e-11
2.983822222222e+04 1.495850582711e-11, 1.666016223688e-11 2.964320898664e-11
2.984177777778e+04 1.968408507464e-11, 2.347761260733e-11 2.372741690317e-11
2.984533333333e+04 2.193441845086e-11, 1.966345651358e-11 2.785537883839e-11
2.984888888889e+04 2.304553094741e-11, 1.461759639510e-11 2.885704392266e-11
2.985244444444e+04 2.171016945423e-11, 1.614811186346e-11 2.970343515685e-11
2.985600000000e+04 1.643888468784e-11, 2.297749118842e-11 2.433206855973e-11
2.985955555556e+04 2.117682107724e-11, 1.895050314281e-11 2.615076327258e-11
2.986311111111e+04 1.571895223127e-11, 1.759024768666e-11 2.883169158583e-11
2.986666666667e+04 2.051986534417e-11, 1.668681505565e-11 2.908557590854e-11
2.987022222222e+04 1.701286246780e-11, 1.311746963566e-11 2.758787804498e-11
2.987377777778e+04 1.366071242608e-11, 1.615399636049e-11 2.759552673148e-11
2.987733333333e+04 2.040203940003e-11, 1.884189296642e-11 2.590752245160e-11
2.988088888889e+04 1.385997268089e-11, 2.203748078882e-11 2.633691246608e-11
2.988444444444e+04 1.940471428557e-11, 2.999829434510e-11 2.661092148452e-11
2.988800000000e+04 1.677457844201e-11, 1.617143423961e-11 2.899326133141e-11
2.989155555556e+04 1.316838226937e-11, 2.276964300306e-11 2.737625570504e-11
2.989511111111e+04 2.061434014836e-11, 1.991341861523e-11 3.048231455029e-11
2.989866666667e+04 1.583740651596e-11, 1.355864105978e-11 2.890650560490e-11
2.990222222222e+04 1.773824240334e-11, 2.261607645825e-11 2.717738498419e-11
2.990577777778e+04 2.308032035252e-11, 2.310311213806e-11 2.796209547139e-11
2.990933333333e+04 1.907430293683e-11, 2.105919324802e-11 2.840824757086e-11
2.991288888889e+04 1.817610696270e-11, 1.949688322691e-11 2.944053020908e-11
2.991644444444e+04 2.567116677941e-11, 2.635706653613e-11 2.504498750073e-11
2.992000000000e+04 2.896404062702e-11, 3.158475321122e-11 3.341502281740e-11
2.992355555556e+04 2.403533276872e-11, 3.622642829172e-11 2.970578252878e-11
2.992711111111e+04 3.643729547429e-11, 3.784160902991e-11 3.261661214050e-11
2.993066666667e+04 3.705892706797e-11, 4.893081483640e-11 3.262444867974e-11
2.993422222222e+04 4.567642308215e-11, 6.509928675433e-11 3.543125108225e-11
2.993777777778e+04 1.241988472947e-10, 1.888025860756e-10 6.291497263210e-11
2.994133333333e+04 1.978817975679e-10, 3.133370303419e-10 8.969373315198e-11
2.994488888889e+04 2.279813448676e-10, 3.750261035932e-10 7.999939368634e-11
2.994844444444e+04 2.325145730124e-10, 3.867470355477e-10 4.457091703522e-11
2.995200000000e+04 1.969851412539e-10, 3.119255595981e-10 7.495030706087e-11
2.995555555556e+04 1.502425625589e-10, 2.272248289197e-10 6.221857936574e-11
2.995911111111e+04 5.533169624845e-11, 9.232677243426e-11 3.355961456844e-11
2.996266666667e+04 2.852155652509e-11, 5.325309971286e-11 3.250299160238e-11
2.996622222222e+04 3.505769920061e-11, 4.088523644089e-11 2.737878083540e-11
2.996977777778e+04 3.228578338678e-11, 3.261344531817e-11 2.653543100474e-11
2.997333333333e+04 2.901923447237e-11, 3.336646885391e-11 2.908403053989e-11
2.997688888889e+04 2.385267783735e-11, 3.107356760232e-11 2.939378423248e-11
2.998044444444e+04 2.217061002568e-11, 2.918399702549e-11 2.964453314380e-11
2.998400000000e+04 1.329905849223e-11, 2.266936045546e-11 2.531267691457e-11
2.998755555556e+04 1.788884269537e-11, 2.057081184850e-11 2.768328499610e-11
2.999111111111e+04 1.359241156055e-11, 2.138477536559e-11 2.472153526063e-11
2.999466666667e+04 1.576896886660e-11, 2.015756877444e-11 2.516372003650e-11
2.999822222222e+04 1.742668040416e-11, 2.164066489491e-11 2.748957270979e-11
3.000177777778e+04 1.646177593941e-11, 1.932635722026e-11 2.842091310943e-11
3.000533333333e+04 1.771147291884e-11, 2.299952604843e-11 2.981667467513e-11
3.000888888889e+04 1.441997857146e-11, 2.379060708016e-11 2.875606648641e-11
3.001244444444e+04 1.538334158741e-11, 1.896325681949e-11 2.510872159281e-11
3.001600000000e+04 1.935703366965e-11, 2.122987094124e-11 2.818543531025e-11
3.001955555556e+04 2.351512324859e-11, 2.221523238815e-11 2.906731774687e-11
3.002311111111e+04 1.624248087200e-11, 1.327551206866e-11 2.896574647134e-11
3.002666666667e+04 1.384343666408e-11, 1.423623976989e-11 2.981933514765e-11
3.003022222222e+04 1.248921623685e-11, 1.635809413497e-11 2.908403920791e-11
3.003377777778e+04 1.722268097723e-11, 1.343283886925e-11 2.616728084053e-11
3.003733333333e+04 1.583067441837e-11, 1.700823575143e-11 2.949609226573e-11
3.004088888889e+04 1.378893038372e-11, 2.001162441816e-11 2.827241214755e-11
3.004444444444e+04 1.897592446971e-11, 2.043637586377e-11 2.539753317310e-11
3.004800000000e+04 1.318187654169e-11, 1.782405955969e-11 2.955482740729e-11
3.005155555556e+04 1.771209689421e-11, 1.628044058323e-11 2.586779398399e-11
3.005511111111e+04 2.545004717474e-11, 1.796366734334e-11 2.562706393056e-11
3.005866666667e+04 1.701411446376e-11, 2.050357440337e-11 2.770286221570e-11
3.006222222222e+04 1.736756551831e-11, 1.466946356977e-11 2.996483238843e-11
3.006577777778e+04 1.319027577117e-11, 1.881212505105e-11 2.392239803792e-11
3.006933333333e+04 1.613684629403e-11, 2.366296409177e-11 2.659736483780e-11
3.007288888889e+04 2.195555376165e-11, 2.206916475030e-11 2.912417821323e-11
3.007644444444e+04 1.643676258092e-11, 1.752064982191e-11 2.363292882012e-11
3.008000000000e+04 1.688020317900e-11, 1.702545111767e-11 2.951545239440e-11
3.008355555556e+04 2.185087545010e-11, 1.625913064654e-11 2.809653441080e-11
3.008711111111e+04 1.838261210793e-11, 1.659480681174e-11 2.816916801820e-11
3.009066666667e+04 2.068287755885e-11, 1.408719577050e-11 2.675089598525e-11
3.009422222222e+04 2.021934550990e-11, 2.129294699666e-11 2.895182133620e-11
3.009777777778e+04 1.982439508721e-11, 1.615521841652e-11 2.561376079486e-11
3.010133333333e+04 1.814486694228e-11, 1.550808216519e-11 2.946824553451e-11
3.010488888889e+04 1.784758002926e-11, 1.961162718196e-11 2.956836456366e-11
3.010844444444e+04 1.948492149931e-11, 2.178200654108e-11 2.836169396997e-11
3.011200000000e+04 2.237806280140e-11, 1.818142323844e-11 3.026128139684e-11
3.011555555556e+04 1.577150675007e-11, 2.053232325477e-11 2.782232989790e-11
3.011911111111e+04 1.503032521766e-11, 2.018445736534e-11 2.669747843572e-11
3.012266666667e+04 1.684679047896e-11, 1.990457006935e-11 2.417728511365e-11
3.012622222222e+04 1.610872722931e-11, 1.781719983318e-11 2.840079315046e-11
3.012977777778e+04 2.144449580129e-11, 2.370399233054e-11 2.886620675060e-11
3.013333333333e+04 1.598905694253e-11, 1.987656305899e-11 2.726222305849e-11
3.013688888889e+04 1.486629314765e-11, 1.322156553467e-11 2.728855057908e-11
3.014044444444e+04 2.014910481045e-11, 2.273635248877e-11 2.812111602842e-11
3.014400000000e+04 1.762783057923e-11, 1.858939611862e-11 2.846696802234e-11
3.014755555556e+04 2.666710201496e-11, 1.632449165963e-11 2.664055866869e-11
3.015111111111e+04 1.668096812266e-11, 1.864058428052e-11 2.818761617666e-11
3.015466666667e+04 1.838867142932e-11, 2.436921675203e-11 2.840184177143e-11
3.015822222222e+04 1.821497486682e-11, 2.147920171206e-11 2.571135492317e-11
3.016177777778e+04 2.309069099957e-11, 2.428033672968e-11 3.213612380262e-11
3.016533333333e+04 2.238719988687e-11, 2.093360659136e-11 2.547598752253e-11
3.016888888889e+04 1.976086624721e-11, 1.828264402359e-11 2.618647467617e-11
3.017244444444e+04 2.373721220378e-11, 1.859798934436e-11 2.940642619330e-11
3.017600000000e+04 1.679593682997e-11, 2.240556910361e-11 2.751162165413e-11
3.017955555556e+04 1.389008620871e-11, 1.619411960429e-11 2.649637634201e-11
3.018311111111e+04 2.112141859740e-11, 2.220274818867e-11 2.775813315049e-11
3.018666666667e+04 1.994201701693e-11, 2.254436479728e-11 2.859590511813e-11
3.019022222222e+04 1.974832930418e-11, 2.526610897117e-11 2.720674795148e-11
3.019377777778e+04 1.272760306821e-11, 2.542701368982e-11 3.073555403395e-11
3.019733333333e+04 1.570975786533e-11, 3.045097105001e-11 2.393011194099e-11
3.020088888889e+04 1.656743634895e-11, 2.297938642935e-11 2.960925929831e-11
3.020444444444e+04 1.883640181134e-11, 1.942289206243e-11 2.706797285295e-11
3.020800000000e+04 2.178287176426e-11, 2.203694505894e-11 2.793609861844e-11
3.021155555556e+04 1.624707249841e-11, 1.873139490064e-11 2.819294036185e-11
3.021511111111e+04 1.575275748508e-11, 2.135500544443e-11 2.733625844414e-11
3.021866666667e+04 1.550675673745e-11, 2.192538704704e-11 2.595607751005e-11
3.022222222222e+04 1.660873152035e-11, 2.577710959434e-11 3.162576341082e-11
3.022577777778e+04 2.190911911050e-11, 1.825227079080e-11 3.065704416630e-11
3.022933333333e+04 1.547607084819e-11, 2.402047971596e-11 2.634833265188e-11
3.023288888889e+04 2.357798931950e-11, 2.120955536170e-11 2.518622406376e-11
3.023644444444e+04 1.883204981975e-11, 2.404115493368e-11 2.594980390983e-11
3.024000000000e+04 1.065538029721e-11, 1.799028433888e-11 3.015661142922e-11
3.024355555556e+04 1.997250071659e-11, 1.561054817105e-11 3.008152554915e-11
3.024711111111e+04 1.324035691231e-11, 2.232747225763e-11 3.444804912550e-11
3.025066666667e+04 1.671359321819e-11, 1.641565785180e-11 2.706335934150e-11
3.025422222222e+04 1.975511206628e-11, 1.967451255259e-11 2.887991934781e-11
3.025777777778e+04 1.742210825856e-11, 1.592296127827e-11 2.734950666032e-11
3.026133333333e+04 1.966963266988e-11, 1.815720966243e-11 2.668914109122e-11
3.026488888889e+04 1.698258890786e-11, 1.820466856258e-11 2.682444063673e-11
3.026844444444e+04 1.893020696166e-11, 2.129765319291e-11 2.542677052132e-11
3.027200000000e+04 1.976489791579e-11, 2.040459095837e-11 2.658130869285e-11
3.027555555556e+04 1.206171214687e-11, 1.533681465396e-11 2.809060632015e-11
3.027911111111e+04 1.468029054638e-11, 1.938048519485e-11 2.916328911059e-11
3.028266666667e+04 1.178890424288e-11, 1.948564570198e-11 2.885964920922e-11
3.028622222222e+04 1.417795200685e-11, 2.259393206454e-11 2.761778636468e-11
3.028977777778e+04 1.368735318822e-11, 1.022773432996e-11 3.072078493215e-11
3.029333333333e+04 2.349469780282e-11, 2.726731927711e-11 2.776159034867e-11
3.029688888889e+04 1.993886868558e-11, 1.656123016841e-11 2.981708628363e-11
3.030044444444e+04 1.618976684866e-11, 1.627134730535e-11 2.961172664684e-11
3.030400000000e+04 2.290252489481e-11, 1.291958461031e-11 2.400547665207e-11
3.030755555556e+04 1.611494706585e-11, 1.868943687169e-11 2.656823581561e-11
3.031111111111e+04 2.090228999251e-11, 2.083304515550e-11 2.876993551035e-11
