Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.304002984090044,0.280110394529496,0.274100526600799,0.246518043785612,0.04749
0.304599917223348,0.280349562955852,0.275084727413793,0.247065056295951,0.04759
0.308781670076978,0.281626364058799,0.277783111698954,0.248446616076594,0.04769
0.307706214146632,0.279459161697246,0.276873968043636,0.247150147708759,0.04779
0.306198394271504,0.2812753825838,0.275435416677728,0.24720423856777,0.04789
0.310181678743353,0.286812626629744,0.278324332864868,0.250336146032426,0.04799
0.303384799772225,0.282918037801137,0.274687209612945,0.247866508840066,0.04809
0.302888406617184,0.285345438365972,0.274643657238277,0.248919483651963,0.04819
0.305546432795495,0.285702529006814,0.277202776074675,0.250129807302649,0.04829
0.305268429212438,0.28310274889522,0.277445959038397,0.249276439470811,0.04839
0.29756348458572,0.275484602700533,0.272888543679843,0.244909641518445,0.04849
0.298032153971794,0.277726660772867,0.272873258424137,0.245547258485267,0.04859
0.296574039647959,0.276295312581332,0.272751564368012,0.245136792141287,0.04869
0.291040215451705,0.270355270703096,0.269909281343837,0.242211127186885,0.04879
0.288522866322035,0.270177499235763,0.267085624414561,0.240823851866252,0.04889
0.28778955324479,0.270161143021058,0.267072593743472,0.241008421104252,0.04899
0.288718912491245,0.271165114370362,0.268658788716969,0.242124895020427,0.04909
0.28504875217967,0.269651703940297,0.265181564946059,0.240128766684114,0.04919
0.28801279205922,0.270289327332387,0.268046380109753,0.241554479862705,0.04929
0.28816837280661,0.2716457407843,0.268680308867264,0.242702004367113,0.04939
0.289046640027875,0.274469857048112,0.269422301451331,0.244286840368404,0.04949
0.287460063348286,0.272427177382038,0.268583369099124,0.243155069356698,0.04959
0.284607363261619,0.271443035523707,0.265962728668878,0.241727225972168,0.04969
0.286101081358685,0.272709551818093,0.267758177545705,0.242982690208398,0.04979
0.28739784946958,0.272827103412441,0.269122828132252,0.243594842034276,0.04989
0.285829859308865,0.271515071658081,0.268622284039455,0.243217655432379,0.04999
0.28227976097019,0.267972525272336,0.26644894911537,0.241161866866327,0.05009
0.283911249702878,0.269547611241376,0.267379442536684,0.242106111593956,0.05019
0.28102559810755,0.267461404861211,0.264771597078928,0.240041041773321,0.05029
0.279101076675046,0.264028839582892,0.264014291935235,0.238542034476634,0.05039
0.276973569523126,0.262513494259249,0.26199876585638,0.237027965621728,0.05049
0.273300794373371,0.259934641592413,0.259079830462281,0.235011211835169,0.05059
0.27330291015031,0.261148861772849,0.258158745974315,0.234977491857982,0.05069
0.279331082625129,0.266597480812614,0.261886688059189,0.23811757290663,0.05079
0.278604210827162,0.264748863553941,0.262104386352059,0.237599724097056,0.05089
0.28129745502536,0.267212896899448,0.263582189221279,0.238838533658919,0.05099
0.284753691914661,0.2690016512935,0.266260372845534,0.240477603936099,0.05109
0.285700264372862,0.270946867267407,0.266563257345397,0.24139399678694,0.05119
0.287839246653427,0.271476019904439,0.267582899719173,0.241645426293192,0.05129
0.289116962568034,0.272995692456356,0.268203882765819,0.242440389735676,0.05139
0.2870803620849,0.271903448267835,0.266349635664486,0.241195546415163,0.05149
0.288298436677292,0.271619363379152,0.267075136199046,0.241234940639486,0.05159
0.28711827560695,0.270847979995857,0.267109563921058,0.241392736822927,0.05169
0.288673318380803,0.272494061177365,0.26868720058074,0.242611845075851,0.05179
0.291291665400535,0.2745927159938,0.270456018216015,0.244040719428595,0.05189
0.288985173659265,0.271719645605643,0.269608167244937,0.242922715469805,0.05199
0.29009885766596,0.271843243017613,0.270260423726395,0.24324632370094,0.05209
0.288413830133881,0.272485461727573,0.269427826569458,0.243423070305914,0.05219
0.284236255182014,0.269281802260447,0.266579853719221,0.241127114036599,0.05229
0.282885071661429,0.268812403807868,0.266230977433827,0.241100800056163,0.05239
0.280516567156512,0.265785232016275,0.264782198407259,0.239367855505865,0.05249
0.279305830861993,0.265787584843816,0.26270812453233,0.238210924855572,0.05259
0.276566765077057,0.263876896077638,0.260785504955163,0.236813506854266,0.05269
0.273408854962698,0.261961391448908,0.258202418819783,0.2352294816065,0.05279
0.276066922704375,0.262944317663547,0.25962161366969,0.235943660852337,0.05289
0.279280562951802,0.265612887148882,0.261802230957924,0.237690059816707,0.05299
0.282344715144441,0.267468777626091,0.263708103296819,0.238917220108777,0.05309
0.284891794220362,0.2674487553638,0.265322628285969,0.239280489353407,0.05319
0.281353304485554,0.265907442001267,0.262037102305477,0.237431706305433,0.05329
0.282150153066832,0.265069055728438,0.262550306910939,0.237348637223853,0.05339
0.282438903078268,0.266134460587292,0.262920354833754,0.237964133329309,0.05349
0.279036740032074,0.262912672495058,0.259986638180386,0.235675569272948,0.05359
0.283991673542167,0.265574326421135,0.264644417912685,0.238394338911702,0.05369
0.285800287955551,0.26689805628815,0.266845404383452,0.239933925864516,0.05379
0.28030061052475,0.26329889580516,0.262580279355862,0.236970454831378,0.05389
0.281169467760007,0.264475786424843,0.262225081979489,0.23710089900918,0.05399
0.281967766342546,0.266963532106786,0.263770274230623,0.238924904686971,0.05409
0.280242548979436,0.263566693589382,0.262285921157429,0.237115563216352,0.05419
0.284307928190258,0.266868393968949,0.265761466829419,0.239852797407695,0.05429
0.285579193687007,0.269426981272663,0.267109292961724,0.241587549038802,0.05439
0.283565994170403,0.267951075718797,0.26574068536511,0.240580485755383,0.05449
0.286854004242825,0.272200344375613,0.266856214191045,0.242418343548678,0.05459
0.289861250301557,0.274309904731717,0.267814810385642,0.243092924293017,0.05469
0.287699130216437,0.27148715420205,0.265940069774251,0.241255543570386,0.05479
0.288834199412681,0.271379924413403,0.267841301480562,0.242201200413857,0.05489
0.287891205500819,0.272108076039515,0.266267882370965,0.241605498833957,0.05499
0.287497630187713,0.272145052709955,0.266021179568251,0.241635492004327,0.05509
0.287414602772063,0.271572325534849,0.266608610283285,0.24186895107487,0.05519
0.286861350663761,0.27142699470116,0.266067031578305,0.241507971246497,0.05529
0.285016892542141,0.269538524846459,0.26553020410216,0.240766844073308,0.05539
0.283247253190206,0.267856936015277,0.263832231736986,0.239275984102102,0.05549
0.283522687029093,0.27010106936006,0.264586483707697,0.240768397846081,0.05559
0.284841395804719,0.270481334946175,0.264983658577937,0.240867846798033,0.05569
0.282464630714815,0.26806817469606,0.264310777271112,0.239935752233264,0.05579
0.281069573127934,0.266993712813511,0.263555473782913,0.239440326915752,0.05589
0.278594968817169,0.265044488751069,0.260700548559308,0.237341202817314,0.05599
0.27954965894738,0.266199369675044,0.261211231457927,0.237898356175953,0.05609
0.281261335380287,0.264895727733196,0.262635188885318,0.237797644097304,0.05619
0.284712934692537,0.269281454453011,0.264386908702604,0.239854613057647,0.05629
0.27986911047908,0.265579238811862,0.261139064133496,0.237513510470737,0.05639
0.28076298480688,0.266838795774423,0.262331885420655,0.238547299838016,0.05649
0.280459822053468,0.266800236706307,0.262783363491029,0.23894826159503,0.05659
0.276015004505716,0.26315755755282,0.259179251977712,0.23627586798374,0.05669
0.273984454512374,0.263238996910397,0.257198030025437,0.235685225623477,0.05679
0.280858263858746,0.269023555398637,0.262386631977093,0.23966778615288,0.05689
0.28264407665212,0.268527479704303,0.264470703405236,0.240336601323346,0.05699
0.280227277845019,0.267686955384685,0.262371476541771,0.239285908664619,0.05709
0.281873748623086,0.269140794776418,0.264223013367561,0.24074533038901,0.05719
0.279750901216105,0.267632798540305,0.263336743373826,0.240001261026622,0.05729
0.277412052196363,0.267957591315946,0.260929658397194,0.239304799510124,0.05739
0.277799935268662,0.266922176987468,0.261652405150897,0.239085993011025,0.05749
0.280250997354342,0.268987090679605,0.263753917866048,0.241009022631474,0.05759
0.280023575554252,0.270569020423662,0.263510613062649,0.24183328312482,0.05769
0.281817706766345,0.271011048251683,0.265621852359866,0.243075745938815,0.05779
0.27594677482636,0.265571564245861,0.261778881324862,0.239477079405012,0.05789
0.275008828514695,0.265908417826099,0.26085934844642,0.239141371721165,0.05799
0.27166338241019,0.264103105522077,0.258072919615901,0.23740145460589,0.05809
0.269373376257107,0.263291830289268,0.255793197964278,0.236241074494395,0.05819
0.270745734005819,0.264693729728032,0.256427924459224,0.2369772417675,0.05829
0.27507314785738,0.267476005619515,0.260067499593695,0.239440789292127,0.05839
0.277908564566048,0.270430913009949,0.261967692446084,0.241476398050543,0.05849
0.274729044410107,0.267933002953687,0.259846311757853,0.239772367482277,0.05859
0.277185819996151,0.268946748532866,0.261825504572998,0.240788319060096,0.05869
0.276736507556719,0.267989340596573,0.261663551695344,0.240296271321465,0.05879
0.277966688321734,0.266866533728472,0.263805650947071,0.240879044912809,0.05889
0.275914364916085,0.264744624298812,0.26232525052488,0.239302642422822,0.05899
0.275497567615625,0.265356107981471,0.261821409477634,0.239411036261359,0.05909
0.273264776576892,0.265502706547191,0.259440475714963,0.238590837075053,0.05919
0.272315451537973,0.264687919537347,0.258792890165369,0.238030166120156,0.05929
0.273532823115006,0.266148577028462,0.259523292972255,0.238821281913072,0.05939
0.277173767173383,0.268334275092315,0.262729851605611,0.241135328200325,0.05949
0.276097722360365,0.268307975979292,0.261642460865225,0.240869813115548,0.05959
0.269562753075991,0.261944977440721,0.256991156644098,0.236325780377878,0.05969
0.268607585368984,0.259211908822642,0.257069476217108,0.235177829644168,0.05979
0.269704101899932,0.261018811235478,0.257351491537813,0.235898201028108,0.05989
0.266908732253771,0.258023704645151,0.255442430181981,0.234068108610803,0.05999
0.269745616390792,0.261517368221639,0.257017995736427,0.235998945674376,0.06009
0.269149300332712,0.261315115806055,0.256332052583616,0.235704134180351,0.06019
0.266391104012607,0.260853994682125,0.253401990611761,0.234404463743664,0.06029
0.265969469162155,0.258547966478493,0.253510261617567,0.233433595045536,0.06039
0.271353795255268,0.262319269894433,0.257248949428824,0.235972787051795,0.06049
0.275124855887954,0.265493978921186,0.259308579223897,0.237745176777379,0.06059
0.273255857466866,0.262024068790883,0.258343181806783,0.236086333347563,0.06069
0.277997495641859,0.265630250307746,0.260872145251288,0.237903938035544,0.06079
0.281065520663337,0.268067640164973,0.262942895677783,0.239478461211098,0.06089
0.281481625360454,0.267220438073936,0.263743559453413,0.239646244743458,0.06099
0.281686693832992,0.266099609834585,0.263888157102102,0.239309585636784,0.06109
0.279889757438814,0.263517992912573,0.263280059209344,0.238289290974049,0.06119
0.281920887839394,0.266692659758151,0.264649052225839,0.239768961321093,0.06129
0.283248307082993,0.268625118980952,0.265257115428324,0.240581396656426,0.06139
0.280806053691438,0.266804278550471,0.262414281110269,0.238623413501276,0.06149
0.282794891592424,0.268733924779753,0.263355629707581,0.239453668952946,0.06159
0.284306032953208,0.269097917358994,0.264603660536904,0.239908300025718,0.06169
0.283551189437867,0.269023152033725,0.26289597488744,0.238954497964886,0.06179
0.287002435390885,0.270252433051353,0.264965143023638,0.240052255851677,0.06189
0.281999588220297,0.265374521540092,0.261048437554355,0.236992658329983,0.06199
0.283925519563812,0.265775520334422,0.262292276808003,0.237479862949951,0.06209
0.286433872972563,0.267313963229071,0.264341795049962,0.238726030390661,0.06219
0.290318306450134,0.271891071241955,0.266448799816577,0.24095888240237,0.06229
0.29345535929582,0.273636015934372,0.269347565117737,0.242721889596364,0.06239
0.295765171104667,0.273892732824621,0.271051672014113,0.243382609098631,0.06249
0.296731052425052,0.275342666804062,0.27189767313081,0.244339061630404,0.06259
0.293791406335422,0.272217765742444,0.269581855336195,0.24234874603086,0.06269
0.29205395090743,0.271987478778563,0.268689100909224,0.242071355775585,0.06279
0.291649663720449,0.272204851186959,0.268760832414979,0.242321647753098,0.06289
0.293952776637995,0.275657351271736,0.270746043872629,0.244538166884751,0.06299
0.295082721732726,0.276086329279235,0.271500459613161,0.244763091251847,0.06309
0.293116044515098,0.275305927263126,0.269743977829125,0.243745973820516,0.06319
0.293233717098909,0.275886406357998,0.270045467142578,0.244187629690762,0.06329
0.292320317052913,0.273779916065944,0.269691133078929,0.24332749217558,0.06339
0.291449416113957,0.272113057622332,0.268811375858852,0.242220808036159,0.06349
0.288498065521855,0.269036559476975,0.266625191674866,0.240165600436048,0.06359
0.29025664100211,0.270449454134169,0.267569837517584,0.240907366496219,0.06369
0.291970287730186,0.271556858705791,0.268326188775688,0.241529779061711,0.06379
0.291700082797751,0.26937372637006,0.268456357136537,0.240907903704046,0.06389
0.289995283133108,0.270393168961151,0.267372916041791,0.240909021486037,0.06399
0.290792056234925,0.269342376327056,0.268386445833096,0.240915085986229,0.06409
0.285575544500512,0.266863588057492,0.264422066021472,0.238687098795045,0.06419
0.287701215398605,0.268041302047968,0.265399482430249,0.239297857099467,0.06429
0.292235717988287,0.271523154347451,0.26919757848547,0.241905076657597,0.06439
0.292548412975535,0.272603013917847,0.269266820389087,0.242334867043588,0.06449
0.293850593111618,0.274502393561183,0.270182413966561,0.243306623966386,0.06459
0.291957177591158,0.27365247379425,0.269614917616798,0.242966911657097,0.06469
0.293700460940399,0.274664760200639,0.271721244012686,0.244444014347994,0.06479
0.293793016915443,0.273555346240599,0.272168556258845,0.244199899172505,0.06489
0.293578515929161,0.273413600762472,0.27106125317865,0.243554589411927,0.06499
0.289877154007605,0.269512994602328,0.268493310431205,0.241072838036692,0.06509
0.288840027761846,0.270774775542515,0.267173703810799,0.240912358067037,0.06519
0.286629084040321,0.269293190293717,0.265688762792687,0.239894791289737,0.06529
0.286273620726168,0.269743649956589,0.265829713223517,0.240072340817332,0.06539
0.288096849461575,0.271403484018954,0.267689226540944,0.241494323745447,0.06549
0.288480581766329,0.273188538648544,0.267582767881085,0.242176740814483,0.06559
0.287760282476729,0.272728600077004,0.267463571565197,0.242095176149191,0.06569
0.285426539657436,0.270785295063349,0.266789863342753,0.241518663294968,0.06579
0.286131930160538,0.271503136722015,0.26832835527911,0.242830213718871,0.06589
0.285939962364639,0.272516711086572,0.268210437559489,0.243389918978918,0.06599
0.282182321726608,0.270122803501403,0.265144163710793,0.241241584691685,0.06609
0.282943778153134,0.26985677947042,0.266713607463482,0.241932350584131,0.06619
0.275841319138411,0.263471452215441,0.261510591511815,0.237403396341404,0.06629
0.277498951679289,0.265246720527311,0.262919206724554,0.238796381973857,0.06639
