24967.11111111,2.952062016367e-12,7.721615057123e-13,2.580026881909e-12
24970.66666667,2.222348145699e-12,1.954320443267e-12,3.095211877161e-12
24974.22222222,1.200062839319e-12,2.023138074355e-12,3.522417699913e-12
24977.77777778,2.49649429133e-12,8.30888733799e-13,3.892332559604e-12
24981.33333333,1.681052818494e-12,1.546783255971e-12,5.702853013166e-12
24984.88888889,1.091498849536e-12,1.076673326484e-12,2.100409938912e-12
24988.44444444,2.249477557716e-12,1.208071214078e-12,4.949361189261e-12
24992.0,2.912396450102e-12,2.706435420962e-12,4.483091480275e-12
24995.55555556,2.546891040327e-12,1.445498870546e-12,3.408286511517e-12
24999.11111111,1.740837933816e-12,1.67102650318e-12,2.623695587304e-12
25002.66666667,1.768659768508e-12,1.126176728645e-12,2.655941889434e-12
25006.22222222,2.410170567851e-12,1.525497324786e-12,3.911388407172e-12
25009.77777778,2.28154362711e-12,1.999612230394e-12,3.069796940156e-12
25013.33333333,2.665378316526e-12,1.663362505956e-12,3.420786755964e-12
25016.88888889,1.57664495854e-12,1.406260222052e-12,3.190274638421e-12
25020.44444444,3.181191828334e-12,1.855011411537e-12,5.091818111139e-12
25024.0,2.872246944132e-12,1.360267549413e-12,2.375927179904e-12
25027.55555556,1.399900459744e-12,1.506970979627e-12,3.194217176508e-12
25031.11111111,1.482648941628e-12,2.391703732015e-12,3.020504281417e-12
25034.66666667,3.149321502273e-12,1.905738283954e-12,5.908136984271e-12
25038.22222222,2.664491043045e-12,2.481764594688e-12,1.379334692916e-11
25041.77777778,2.925473088155e-12,1.771947029495e-12,8.414307855374e-12
25045.33333333,1.690393582009e-12,1.712360819651e-12,4.374136602991e-12
25048.88888889,1.863898303922e-12,7.323300421443e-13,3.895894087512e-12
25052.44444444,1.800956589779e-12,1.215480375305e-12,5.593064976552e-12
25056.0,1.330775696072e-12,1.961312221295e-12,4.285234088792e-12
25059.55555556,2.077962170205e-12,1.368249615619e-12,6.177549583587e-12
25063.11111111,3.846792157311e-12,1.572868359482e-12,4.728516599519e-12
25066.66666667,2.10830538573e-12,8.736570180551e-13,4.530419784846e-12
25070.22222222,3.18045073137e-12,7.087809909488e-13,7.910087940572e-12
25073.77777778,2.459058023674e-12,1.876711858313e-12,3.176113139046e-12
25077.33333333,1.870358585819e-12,2.226761339214e-12,4.107936770353e-12
25080.88888889,1.378651399632e-12,1.61203160275e-12,3.232684355922e-12
25084.44444444,1.979803974438e-12,2.288137136068e-12,3.653118240065e-12
25088.0,2.033927922746e-12,1.579235423653e-12,3.714411345549e-12
25091.55555556,2.88526819853e-12,1.821683138198e-12,2.792225465938e-12
25095.11111111,2.494832816173e-12,2.604855540812e-12,2.435933331082e-12
25098.66666667,1.990165063435e-12,1.562420745394e-12,4.802454695295e-12
25102.22222222,2.87501266277e-12,1.201290447088e-12,6.478301841377e-12
25105.77777778,3.654873792768e-12,1.522563997823e-12,3.484328804778e-12
25109.33333333,1.953102430662e-12,9.298440609721e-13,1.848233168077e-12
25112.88888889,2.098853448457e-12,1.420013930623e-12,3.71965851046e-12
25116.44444444,1.803538923334e-12,1.810831306808e-12,1.303702301145e-11
25120.0,2.821238845444e-12,1.104075058334e-12,4.390400511724e-12
25123.55555556,3.803651293863e-12,1.97520322154e-12,4.656379538574e-12
25127.11111111,2.154352843866e-12,1.188883583741e-12,4.233763027618e-12
25130.66666667,1.949368494828e-12,1.854786216995e-12,3.18172134159e-12
25134.22222222,1.519083559451e-12,2.15391265237e-12,5.30171361652e-12
25137.77777778,2.715959975065e-12,1.601579517969e-12,4.362622647869e-12
25141.33333333,2.460989623127e-12,2.892914986192e-12,4.953933266755e-12
25144.88888889,3.460586060185e-12,9.711596822325e-13,2.062371467123e-12
25148.44444444,3.163535041216e-12,2.184431298668e-12,3.268778956086e-12
25152.0,2.274266405187e-12,1.203588081432e-12,4.484597304284e-12
25155.55555556,3.830737849986e-12,1.890578864384e-12,3.573320138883e-12
25159.11111111,6.829847146001e-12,9.647835812456e-13,4.332585767541e-12
25162.66666667,4.766827599156e-12,1.510573950779e-12,3.45434163481e-12
25166.22222222,2.974186031084e-12,9.416138119771e-13,3.69893800481e-12
25169.77777778,3.00890617994e-12,2.856735677209e-12,3.227528040852e-12
25173.33333333,2.539125373383e-12,1.456996652745e-12,5.400375060889e-12
25176.88888889,1.879461707259e-12,2.231479469188e-12,5.7233497395e-12
25180.44444444,2.562366134223e-12,9.015010614718e-13,3.067175943606e-12
25184.0,4.101323562861e-12,1.62430713867e-12,4.68778724014e-12
25187.55555556,3.541489466254e-12,9.906505931765e-13,3.397910084196e-12
25191.11111111,2.359376329851e-12,1.772389958116e-12,3.272201039948e-12
25194.66666667,2.45621996854e-12,1.496007632241e-12,5.642375511349e-12
25198.22222222,4.482357826351e-12,1.964115765993e-12,2.984640375667e-12
25201.77777778,1.832059283522e-12,1.471378861804e-12,2.920018632734e-12
25205.33333333,3.775581535767e-12,1.289279642206e-12,2.957271720235e-12
25208.88888889,2.309631642572e-12,9.144880471898e-13,2.923694663387e-12
25212.44444444,4.055731999978e-12,2.626891094442e-12,5.605841896391e-12
25216.0,1.905462026453e-12,1.454443795601e-12,3.444219039509e-12
25219.55555556,2.969584742997e-12,1.591794613882e-12,3.511678337009e-12
25223.11111111,2.389648242857e-12,1.290153666623e-12,3.14244860403e-12
25226.66666667,2.143103523442e-12,2.4577657081e-12,3.002430292759e-12
25230.22222222,2.786188615727e-12,8.272593549151e-13,3.119755794741e-12
25233.77777778,2.538844632721e-12,1.753516190622e-12,4.627964593466e-12
25237.33333333,4.335885870588e-12,2.502885417007e-12,3.460236963037e-12
25240.88888889,3.293802117344e-12,1.3923892069e-12,5.269431875071e-12
25244.44444444,3.504388548062e-12,2.112795679513e-12,5.476466971647e-12
25248.0,4.67748168981e-12,2.12166911796e-12,6.772455515604e-12
25251.55555556,1.834250754542e-12,1.963998977313e-12,4.709716355967e-12
25255.11111111,2.899646335435e-12,2.390933729017e-12,5.156641443933e-12
25258.66666667,2.55430183279e-12,1.153134490168e-12,4.237431364397e-12
25262.22222222,2.720144461647e-12,1.203768326012e-12,2.625106790526e-12
25265.77777778,1.628617827287e-12,2.303675097447e-12,2.52756671987e-12
25269.33333333,1.630930256318e-12,1.215549264011e-12,4.585065038174e-12
25272.88888889,1.672373534149e-12,9.56747591552e-13,5.424113254049e-12
25276.44444444,2.281905101398e-12,1.665279104997e-12,5.27521752204e-12
25280.0,2.157638560431e-12,1.78801340798e-12,8.397804892218e-12
25283.55555556,2.78518332966e-12,1.588469266023e-12,1.095186211872e-10
25287.11111111,3.128258668841e-12,1.663978739427e-12,1.081048847048e-11
25290.66666667,3.396767292525e-12,1.641458551685e-12,3.210574170378e-12
25294.22222222,1.366612841607e-12,1.294825252155e-12,6.697907068803e-12
25297.77777778,2.966601341123e-12,2.205378793831e-12,5.633205712089e-12
25301.33333333,1.92139554897e-12,1.799390010762e-12,8.096346506169e-12
25304.88888889,2.145053669078e-12,2.086358428366e-12,4.85934428694e-12
25308.44444444,2.406386026218e-12,1.73765720809e-12,1.024334178751e-11
25312.0,2.760263099436e-12,1.881630488355e-12,3.388237104903e-12
25315.55555556,3.410461044626e-12,1.492528625005e-12,4.645443208569e-12
25319.11111111,3.819906205072e-12,2.087958094042e-12,5.806704965671e-12
25322.66666667,2.638857389163e-12,1.983878332441e-12,4.233687098446e-12
25326.22222222,2.145376165088e-12,1.636098748255e-12,6.134932355012e-12
25329.77777778,4.433791564381e-12,1.310757437745e-12,3.88405601339e-12
25333.33333333,2.746848474327e-12,2.154626084289e-12,5.701511242449e-12
25336.88888889,3.203173283914e-12,2.323254648292e-12,4.291358409577e-12
25340.44444444,2.69198279606e-12,1.226628516953e-12,2.606302547068e-12
25344.0,4.255346492609e-12,1.034142374212e-12,2.448409248859e-12
25347.55555556,1.695579383477e-12,1.684818517182e-12,5.603738087348e-12
25351.11111111,3.105017439174e-12,2.439981775503e-12,3.109859769485e-12
25354.66666667,2.136035787385e-12,2.237163030885e-12,5.642585805195e-12
25358.22222222,2.379683811559e-12,1.485404291698e-12,4.584109723729e-12
25361.77777778,2.223423658896e-12,1.135980938394e-12,4.566898396823e-12
25365.33333333,2.081449642371e-12,2.116688638949e-12,5.974624486837e-12
25368.88888889,2.145564194013e-12,1.656836742137e-12,4.095706360658e-12
25372.44444444,2.567274736285e-12,1.613340814869e-12,4.885911438142e-12
25376.0,1.676549694927e-12,1.366162447976e-12,7.177376817737e-12
25379.55555556,1.265835041481e-12,1.428109909209e-12,4.235441983285e-12
25383.11111111,2.242098855206e-12,2.009568733287e-12,3.134808035944e-12
25386.66666667,2.219259649999e-12,1.092937881462e-12,2.634058914334e-12
25390.22222222,3.407354435917e-12,1.154864031137e-12,5.209174452501e-12
25393.77777778,3.370678421726e-12,8.388396370147e-13,4.415766276554e-12
25397.33333333,1.847357131258e-12,2.081434738093e-12,2.484842601557e-12
25400.88888889,2.82235285573e-12,1.438015267549e-12,4.106065634045e-12
25404.44444444,2.323312110754e-12,1.824125929217e-12,1.404528366886e-11
25408.0,1.596301560231e-12,1.503280024756e-12,4.142519338541e-12
25411.55555556,2.374451885545e-12,1.265002183443e-12,4.626209410863e-12
25415.11111111,2.801839525107e-12,1.237339661131e-12,2.280854028126e-12
25418.66666667,1.501119195395e-12,1.828315078706e-12,3.62723269257e-12
25422.22222222,1.329719010716e-12,1.652069870888e-12,3.907709185347e-12
25425.77777778,3.889714848224e-12,2.458190168606e-12,4.257645180136e-12
25429.33333333,1.956165384666e-12,2.397319832572e-12,7.023735612662e-12
25432.88888889,2.330233983766e-12,1.573414203981e-12,2.568516701383e-12
25436.44444444,2.177197348645e-12,1.466233010198e-12,4.514550631558e-12
25440.0,1.963441212568e-12,2.05524949732e-12,3.67733064492e-12
25443.55555556,2.585942548875e-12,1.663242410512e-12,4.213857847515e-12
25447.11111111,2.553358077807e-12,1.902860544512e-12,8.324840756719e-12
25450.66666667,2.912129019522e-12,2.226055746796e-12,3.834271366509e-12
25454.22222222,3.368552487396e-12,1.196410818306e-12,4.832943495385e-12
25457.77777778,2.926919434407e-12,1.791386849996e-12,4.045270269688e-12
25461.33333333,2.155413547491e-12,3.196099455732e-12,6.44980961499e-12
25464.88888889,2.631594534067e-12,1.965713674286e-12,4.895777961276e-12
25468.44444444,4.109080166545e-12,2.261934303816e-12,6.160076739807e-12
25472.0,3.101184808873e-12,1.486032262487e-12,1.878337277133e-12
25475.55555556,2.659523112351e-12,1.526400571586e-12,6.410787255858e-12
25479.11111111,1.22538384258e-12,2.281691197941e-12,6.120502021215e-12
25482.66666667,4.419098306923e-12,1.669635771692e-12,6.486540508599e-12
25486.22222222,2.273042955815e-12,2.210599026199e-12,2.84654054135e-12
25489.77777778,2.256244156546e-12,1.858812916688e-12,3.275169386587e-12
25493.33333333,3.180795861703e-12,1.385778053807e-12,5.199706484353e-12
25496.88888889,2.385315186653e-12,1.513010764847e-12,3.380588948033e-12
25500.44444444,3.916414209889e-12,2.025118929185e-12,5.683262205295e-12
25504.0,2.807891733067e-12,2.222686719202e-12,3.185302786484e-12
25507.55555556,3.11610335956e-12,1.122377407273e-12,4.346126253708e-12
25511.11111111,3.927425720172e-12,1.235173118763e-12,2.643831520407e-12
25514.66666667,3.575513243756e-12,2.34573777011e-12,4.66267485727e-12
25518.22222222,1.211422621705e-12,1.360429426129e-12,7.282614928221e-12
25521.77777778,1.506053097575e-12,1.615498495914e-12,2.475549012857e-12
25525.33333333,1.262643658723e-12,2.738774582849e-12,2.062472323367e-11
25528.88888889,2.752960986163e-12,2.054804428621e-12,6.193186797747e-12
25532.44444444,2.957306092652e-12,1.901308266267e-12,5.853216450168e-12
25536.0,2.630679888252e-12,1.172176406109e-12,3.329197303802e-12
25539.55555556,2.312700976069e-12,9.101923557628e-13,4.308836075228e-12
25543.11111111,3.148702246141e-12,1.633834064475e-12,2.627473938486e-12
25546.66666667,2.311792717148e-12,1.495964476302e-12,3.03964503457e-12
25550.22222222,3.178294543334e-12,1.11531795835e-12,5.145470789716e-12
25553.77777778,2.213259989947e-12,1.656465630848e-12,3.602183138573e-12
25557.33333333,3.994914369502e-12,2.160001506042e-12,5.99934808396e-12
25560.88888889,1.889921698657e-12,3.456816512489e-12,3.697747884332e-12
25564.44444444,1.629233380654e-12,1.995605853357e-12,4.1793618281e-12
25568.0,3.251665947618e-12,2.004987694905e-12,3.798705447838e-12
25571.55555556,1.523009058805e-12,1.805434002027e-12,1.309001089841e-12
25575.11111111,3.585526718631e-12,1.819979949387e-12,6.582697660406e-12
25578.66666667,4.007694383467e-12,2.380859108893e-12,4.026647352648e-12
25582.22222222,1.883510578983e-12,1.907286826174e-12,2.792213019371e-12
25585.77777778,2.229655463344e-12,1.94867919755e-12,3.138382317524e-12
25589.33333333,2.132947081449e-12,2.039467836115e-12,3.739349857555e-12
25592.88888889,1.580637668732e-12,8.546510177786e-13,4.626432465664e-12
25596.44444444,3.218983395957e-12,1.711419803796e-12,4.351790207548e-12
25600.0,2.191587804371e-12,1.154351663055e-12,3.279005060065e-12
25603.55555556,1.594576874606e-12,1.788907394177e-12,3.891254577972e-12
25607.11111111,3.444467236948e-12,1.260568180261e-12,4.456579298284e-12
25610.66666667,2.081940175751e-12,1.776236299726e-12,9.060486025144e-12
25614.22222222,2.546298842338e-12,1.226726075757e-12,2.725469725437e-12
25617.77777778,1.79220473005e-12,1.330517305337e-12,2.723839060937e-12
25621.33333333,1.881074617123e-12,2.527454171641e-12,5.392009813193e-12
25624.88888889,3.002480292602e-12,2.159664298139e-12,1.46780471914e-12
25628.44444444,2.47514977647e-12,1.818977514365e-12,3.671400795841e-12
25632.0,2.995096990219e-12,2.110433078069e-12,3.959358438035e-12
25635.55555556,3.225913859032e-12,8.442655307214e-13,4.230230582144e-12
25639.11111111,3.174774279303e-12,1.309950374683e-12,7.655573501834e-12
25642.66666667,3.568332198328e-12,1.062815743662e-12,3.963590122408e-12
25646.22222222,1.996136760464e-12,1.741137295316e-12,7.158246643409e-12
25649.77777778,2.656785836809e-12,1.084642752781e-12,3.979805743214e-12
25653.33333333,2.548396683652e-12,1.525639131534e-12,5.308437613038e-12
25656.88888889,1.364729985082e-12,2.644876353786e-12,3.278278843105e-12
25660.44444444,1.497920115885e-12,2.876848203578e-12,4.503442536131e-12
25664.0,1.950419009212e-12,1.402402744942e-12,3.670214579677e-12
25667.55555556,3.974607676607e-12,1.611731265405e-12,3.45238950669e-12
25671.11111111,1.912667964081e-12,1.657151417024e-12,1.935067972766e-12
25674.66666667,5.339202240332e-12,2.040768230269e-12,3.775428764983e-12
25678.22222222,2.063487082814e-12,1.793614680955e-12,7.171473539239e-12
25681.77777778,1.301463076194e-12,7.368524197545e-13,6.152659295259e-12
25685.33333333,1.341312509475e-12,1.49839642786e-12,6.95917145156e-12
25688.88888889,2.221177999771e-12,1.373902826328e-12,4.45785589957e-12
25692.44444444,1.323064992089e-12,6.36565187126e-13,3.994838175746e-12
25696.0,2.571241612671e-12,1.660379176177e-12,5.250877175498e-12
25699.55555556,1.302150378277e-12,2.27524806097e-12,4.553631420152e-12
25703.11111111,3.570988936491e-12,1.546543536288e-12,5.201663911199e-12
25706.66666667,3.203781154069e-12,5.759030804033e-13,4.384202782956e-12
25710.22222222,2.890273862812e-12,1.351108256084e-12,2.7236887212e-12
25713.77777778,2.16634583553e-12,8.96001566346e-13,3.979027519161e-12
25717.33333333,2.699899376914e-12,8.718653041638e-13,5.028157138103e-12
25720.88888889,2.471389892607e-12,7.086656866947e-13,4.362318936156e-12
25724.44444444,2.715672892808e-12,1.276349417161e-12,6.943285419713e-12
25728.0,3.587750447656e-12,1.974172302228e-12,3.21139182279e-12
25731.55555556,1.712327192434e-12,1.581982721688e-12,2.935336991672e-12
25735.11111111,4.404691613232e-12,1.815410866352e-12,2.173924634958e-12
25738.66666667,1.234271935506e-12,1.384314486751e-12,6.938920018673e-12
25742.22222222,2.141954138112e-12,1.857734543702e-12,6.652737580871e-12
25745.77777778,3.902644504345e-12,1.183267856333e-12,5.834212942342e-12
25749.33333333,1.252496967608e-12,9.56945942794e-13,7.828244510992e-12
25752.88888889,2.552227270945e-12,1.204635788603e-12,2.87446597687e-12
25756.44444444,2.7315455344e-12,1.478868094037e-12,1.842656050544e-12
25760.0,2.127010783268e-12,2.496518998669e-12,3.151049483391e-12
25763.55555556,2.314808166932e-12,1.348546673877e-12,7.180684221867e-12
25767.11111111,1.997621015137e-12,2.73656747679e-12,8.079847785568e-12
25770.66666667,2.748687642181e-12,1.128680454468e-12,1.740723212556e-11
25774.22222222,2.923527359481e-12,6.193538795949e-13,9.016004311347e-12
25777.77777778,2.620182601041e-12,1.581310233889e-12,6.56312633513e-12
25781.33333333,2.09376268154e-12,1.257072187955e-12,3.501936992412e-12
25784.88888889,1.950198329002e-12,2.287368337666e-12,3.544500979719e-12
25788.44444444,2.063527542858e-12,1.109211075587e-12,7.781426317957e-12
25792.0,2.001801315696e-12,1.013442569381e-12,2.828266058962e-12
25795.55555556,2.634641623001e-12,1.615892338785e-12,4.874024218088e-12
25799.11111111,2.608848565992e-12,3.525232088414e-12,5.321882795198e-12
25802.66666667,3.117486008319e-12,5.638742699277e-12,6.524485946943e-12
25806.22222222,3.012224886819e-12,9.655268706521e-13,4.888904929905e-12
25809.77777778,3.271381982563e-12,1.414659846373e-12,3.273128462093e-12
