########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
3.897955555556e+04 4.118633095505e-12, 5.111604164022e-12 1.145419424345e-10
3.898311111111e+04 3.614880594009e-12, 6.234990347084e-12 6.375100734423e-11
3.898666666667e+04 4.788161145043e-12, 4.913594739850e-12 1.019544472244e-10
3.899022222222e+04 4.072852142002e-12, 6.503567027702e-12 8.791878022190e-11
3.899377777778e+04 4.135853388662e-12, 4.818395947934e-12 9.100899526885e-11
3.899733333333e+04 3.765061251106e-12, 4.536870856817e-12 8.481037976871e-11
3.900088888889e+04 4.269740080928e-12, 4.997231685613e-12 9.673803563634e-11
3.900444444444e+04 3.047727045151e-12, 6.752904345265e-12 8.257131966405e-11
3.900800000000e+04 4.102566246290e-12, 4.321486953197e-12 8.661631700753e-11
3.901155555556e+04 3.375363178598e-12, 4.532209640776e-12 8.334353617305e-11
3.901511111111e+04 4.007898959292e-12, 3.747769711991e-12 1.068485475346e-10
3.901866666667e+04 4.381815068181e-12, 6.014933855414e-12 8.286557649530e-11
3.902222222222e+04 3.609546814964e-12, 4.795556130404e-12 6.370712515257e-11
3.902577777778e+04 5.556690250990e-12, 5.292812288792e-12 6.603689016537e-11
3.902933333333e+04 3.654638728358e-12, 5.551304649957e-12 7.440243902697e-11
3.903288888889e+04 3.962612954939e-12, 4.619394391891e-12 9.181986660396e-11
3.903644444444e+04 3.628754962057e-12, 4.476167061146e-12 6.776396418313e-11
3.904000000000e+04 3.014703972235e-12, 5.573012440761e-12 8.785590285311e-11
3.904355555556e+04 3.780445586854e-12, 3.978539318255e-12 1.078172978408e-10
3.904711111111e+04 3.748138536879e-12, 5.426896574103e-12 9.634884502451e-11
3.905066666667e+04 3.137378747166e-12, 4.712245384261e-12 7.052199397315e-11
3.905422222222e+04 4.067829733226e-12, 5.308694756346e-12 8.090873841530e-11
3.905777777778e+04 4.335399398673e-12, 4.899780325160e-12 7.112653726949e-11
3.906133333333e+04 3.205449236638e-12, 6.852575942071e-12 8.148540267441e-11
3.906488888889e+04 2.570672880439e-12, 4.298881786050e-12 9.423396908886e-11
3.906844444444e+04 4.766737552092e-12, 4.779392735210e-12 9.324229347242e-11
3.907200000000e+04 3.310047162242e-12, 5.869073107120e-12 8.078945483997e-11
3.907555555556e+04 5.324405293435e-12, 5.168858304863e-12 1.081369228396e-10
3.907911111111e+04 3.864526536446e-12, 6.542119809467e-12 8.217197124175e-11
3.908266666667e+04 4.177217615713e-12, 6.319357229989e-12 8.694940404245e-11
3.908622222222e+04 2.847982596442e-12, 5.906873825425e-12 8.912761298591e-11
3.908977777778e+04 3.042153447528e-12, 5.911511968539e-12 8.661227375323e-11
3.909333333333e+04 3.834927537177e-12, 6.004096383141e-12 7.664254486315e-11
3.909688888889e+04 4.131504835621e-12, 4.901950821120e-12 1.007620954546e-10
3.910044444444e+04 3.070175014452e-12, 5.372573947626e-12 9.450528969629e-11
3.910400000000e+04 2.885959901011e-12, 5.140818079883e-12 1.057726776641e-10
3.910755555556e+04 4.210789806933e-12, 6.959116101409e-12 7.511104391926e-11
3.911111111111e+04 2.856822217604e-12, 5.453735913057e-12 8.261224577602e-11
3.911466666667e+04 3.104162781255e-12, 5.877905653044e-12 6.790691376268e-11
3.911822222222e+04 3.432756903138e-12, 6.240521841305e-12 8.980180262089e-11
3.912177777778e+04 3.668579018889e-12, 4.850270959160e-12 8.263669712363e-11
3.912533333333e+04 4.271753733642e-12, 4.576016474695e-12 1.073793614921e-10
3.912888888889e+04 3.723223590516e-12, 5.942198377598e-12 7.760083990271e-11
3.913244444444e+04 3.241155280958e-12, 4.820358200794e-12 9.477646157616e-11
3.913600000000e+04 3.209000646868e-12, 5.818286454295e-12 8.493095235872e-11
3.913955555556e+04 4.564132939887e-12, 4.257035573156e-12 8.324296157843e-11
3.914311111111e+04 3.222064945015e-12, 5.022251741024e-12 8.940581639167e-11
3.914666666667e+04 2.818037092627e-12, 5.531455188998e-12 9.325452596652e-11
3.915022222222e+04 4.142837715947e-12, 5.501655899114e-12 6.785674127175e-11
3.915377777778e+04 3.509354810518e-12, 4.497053071140e-12 8.605092248052e-11
3.915733333333e+04 3.830927223563e-12, 5.402868545832e-12 8.509973866559e-11
3.916088888889e+04 3.895350016653e-12, 5.481180038036e-12 8.983712681472e-11
3.916444444444e+04 4.002195666299e-12, 4.852788090587e-12 7.980563205285e-11
3.916800000000e+04 2.881450379287e-12, 4.275480893171e-12 6.423000785180e-11
3.917155555556e+04 3.147934709708e-12, 4.533931756786e-12 7.791811676073e-11
3.917511111111e+04 2.955363270728e-12, 4.821520628592e-12 7.544235055575e-11
3.917866666667e+04 4.245696790766e-12, 5.092299351258e-12 1.087930191242e-10
3.918222222222e+04 2.937136971411e-12, 6.335127207919e-12 7.965715106226e-11
3.918577777778e+04 4.463364111784e-12, 4.506626887074e-12 8.791851571251e-11
3.918933333333e+04 4.564430795498e-12, 5.604269129490e-12 1.038980372016e-10
3.919288888889e+04 4.522851282439e-12, 5.067300924110e-12 8.169435821134e-11
3.919644444444e+04 3.543810977366e-12, 4.690917996771e-12 7.409016699962e-11
3.920000000000e+04 3.536971798162e-12, 5.317439713463e-12 8.708518731373e-11
3.920355555556e+04 2.716043684427e-12, 5.468213099112e-12 9.682303983445e-11
3.920711111111e+04 3.309903305518e-12, 5.279969037845e-12 5.061053927344e-11
3.921066666667e+04 4.038699919048e-12, 5.457488836080e-12 7.645106592146e-11
3.921422222222e+04 2.839047141209e-12, 5.109656659112e-12 9.156550580838e-11
3.921777777778e+04 4.016634257921e-12, 5.929889353955e-12 9.808746960506e-11
3.922133333333e+04 3.115539286701e-12, 7.504608947239e-12 1.099924873294e-10
3.922488888889e+04 4.107891369113e-12, 5.794665606596e-12 7.027160770563e-11
3.922844444444e+04 3.432230743089e-12, 4.290466007114e-12 6.838431669419e-11
3.923200000000e+04 2.775758363153e-12, 5.514325357645e-12 8.792449876799e-11
3.923555555556e+04 3.266224942826e-12, 4.290982782670e-12 8.263222783244e-11
3.923911111111e+04 3.173120530978e-12, 7.706434712190e-12 6.647072079865e-11
3.924266666667e+04 3.948043524854e-12, 6.178967286760e-12 1.089154642312e-10
3.924622222222e+04 3.488698903027e-12, 5.290023712655e-12 9.885497865839e-11
3.924977777778e+04 3.027492549642e-12, 4.266767474535e-12 8.491500067415e-11
3.925333333333e+04 1.914778506530e-12, 6.135737912049e-12 8.021901643583e-11
3.925688888889e+04 3.125488302729e-12, 4.826820366163e-12 9.102162632771e-11
3.926044444444e+04 4.148545889036e-12, 4.941580951416e-12 8.089602234613e-11
3.926400000000e+04 3.061449977223e-12, 5.214848242745e-12 7.061791094749e-11
3.926755555556e+04 2.841584835697e-12, 5.384206038356e-12 8.973721899023e-11
3.927111111111e+04 3.599792708912e-12, 7.182973730224e-12 8.147039129661e-11
3.927466666667e+04 4.427944584736e-12, 6.566704613676e-12 7.982397972858e-11
3.927822222222e+04 2.836672608971e-12, 5.081823189123e-12 9.548922857400e-11
3.928177777778e+04 3.764640246323e-12, 3.926204042045e-12 8.727283315638e-11
3.928533333333e+04 3.538641103156e-12, 6.181395452397e-12 8.659610467450e-11
3.928888888889e+04 2.981847401356e-12, 5.057054691544e-12 6.313946464084e-11
3.929244444444e+04 4.073545023183e-12, 6.577094268739e-12 7.183794480505e-11
3.929600000000e+04 3.341213010640e-12, 5.023662725161e-12 9.920452461242e-11
3.929955555556e+04 2.774045089382e-12, 4.610084660674e-12 9.019195761172e-11
3.930311111111e+04 2.636929234791e-12, 5.287775052958e-12 9.272223301856e-11
3.930666666667e+04 3.545822284398e-12, 6.082297580245e-12 7.832100816586e-11
3.931022222222e+04 3.225783618062e-12, 4.632462598897e-12 6.880789809491e-11
3.931377777778e+04 3.930833746367e-12, 5.391930926656e-12 9.748703996972e-11
3.931733333333e+04 4.421855102933e-12, 4.976812867186e-12 8.740195906400e-11
3.932088888889e+04 4.147532625631e-12, 4.669703712373e-12 8.215889133038e-11
3.932444444444e+04 2.941959481658e-12, 4.990701849698e-12 9.107056928435e-11
3.932800000000e+04 5.099990041908e-12, 4.772171741684e-12 7.960493941621e-11
3.933155555556e+04 5.306904512131e-12, 4.108286818372e-12 8.528505868569e-11
3.933511111111e+04 3.485674743377e-12, 4.923069590371e-12 1.008535090658e-10
3.933866666667e+04 4.473976746260e-12, 4.166600327308e-12 8.549448617565e-11
3.934222222222e+04 3.630091576956e-12, 6.439917764229e-12 9.287951886113e-11
3.934577777778e+04 4.152818637955e-12, 5.933560987018e-12 7.648724214762e-11
3.934933333333e+04 2.976587668384e-12, 5.401044336031e-12 8.044284032852e-11
3.935288888889e+04 4.189436062242e-12, 5.182546736154e-12 9.223306205703e-11
3.935644444444e+04 2.998554154314e-12, 6.145111399940e-12 7.262241155708e-11
3.936000000000e+04 3.399491812391e-12, 3.722925661042e-12 8.788443853294e-11
3.936355555556e+04 4.391407855842e-12, 4.427342355738e-12 6.671841357650e-11
3.936711111111e+04 4.010350047643e-12, 4.875353594373e-12 7.057236658545e-11
3.937066666667e+04 2.786013843159e-12, 5.029962233604e-12 9.388188997597e-11
3.937422222222e+04 3.070948761936e-12, 5.817857411406e-12 9.106007730091e-11
3.937777777778e+04 3.617136703330e-12, 6.205146963343e-12 6.800167168358e-11
3.938133333333e+04 3.157306698571e-12, 6.568111672381e-12 1.008595782535e-10
3.938488888889e+04 2.909503719801e-12, 5.205350733292e-12 7.523138186363e-11
3.938844444444e+04 3.391843910431e-12, 5.386537281822e-12 9.616240280498e-11
3.939200000000e+04 3.572795855400e-12, 5.822733019454e-12 9.693801870997e-11
3.939555555556e+04 5.769712732057e-12, 4.401982850194e-12 8.619108366272e-11
3.939911111111e+04 3.599997850889e-12, 5.548398796684e-12 8.612391096232e-11
3.940266666667e+04 4.070666542568e-12, 4.914078760276e-12 6.633639793376e-11
3.940622222222e+04 2.819153163215e-12, 5.425938942748e-12 6.973284916784e-11
3.940977777778e+04 4.038130536899e-12, 4.393066294412e-12 8.320706762484e-11
3.941333333333e+04 3.651237470193e-12, 4.300072343743e-12 8.507548669713e-11
3.941688888889e+04 3.524523212920e-12, 5.125640341489e-12 7.452425214551e-11
3.942044444444e+04 3.849747261835e-12, 5.787897159636e-12 9.085398120597e-11
3.942400000000e+04 3.995010067437e-12, 7.027429941835e-12 9.172080815731e-11
3.942755555556e+04 3.640601845368e-12, 6.782303005032e-12 7.501051234606e-11
3.943111111111e+04 3.487231730658e-12, 5.375640908277e-12 1.010724233015e-10
3.943466666667e+04 3.437910771403e-12, 4.390421134695e-12 1.124869619989e-10
3.943822222222e+04 4.065599272366e-12, 6.638598007987e-12 9.439270011069e-11
3.944177777778e+04 4.751686920020e-12, 5.672492474463e-12 8.974887628259e-11
3.944533333333e+04 3.473003818958e-12, 5.530504450506e-12 9.022036833553e-11
3.944888888889e+04 5.153054848212e-12, 5.567589706357e-12 7.027074819033e-11
3.945244444444e+04 3.056194603422e-12, 6.267263388629e-12 7.690683192092e-11
3.945600000000e+04 4.893973084115e-12, 4.195458963088e-12 8.778649232555e-11
3.945955555556e+04 3.483801394609e-12, 5.406082199505e-12 9.834994302119e-11
3.946311111111e+04 5.595765370906e-12, 6.629855253994e-12 9.594384159347e-11
3.946666666667e+04 3.878624680372e-12, 4.603876157280e-12 8.542958658868e-11
3.947022222222e+04 3.597674626178e-12, 5.022753566512e-12 7.878856090027e-11
3.947377777778e+04 3.066371121801e-12, 5.291600614299e-12 8.891524426478e-11
3.947733333333e+04 2.153032697491e-12, 4.217751941422e-12 8.714293918223e-11
3.948088888889e+04 2.965442983021e-12, 4.798482329670e-12 7.247005108505e-11
3.948444444444e+04 4.143266322353e-12, 5.716824375954e-12 9.174087925977e-11
3.948800000000e+04 3.173549773134e-12, 5.912887505131e-12 9.771910355325e-11
3.949155555556e+04 4.221174907218e-12, 5.094432712204e-12 1.057191323678e-10
3.949511111111e+04 3.143367206523e-12, 4.894732855358e-12 7.688621514475e-11
3.949866666667e+04 2.868045269205e-12, 4.406662982584e-12 8.787669504219e-11
3.950222222222e+04 5.837147882047e-12, 6.110088767599e-12 9.116953650908e-11
3.950577777778e+04 2.248047865264e-12, 6.081766209171e-12 8.810664562388e-11
3.950933333333e+04 2.695380681058e-12, 5.863639150996e-12 6.632580350039e-11
3.951288888889e+04 3.059847182433e-12, 5.411967242376e-12 7.246581757429e-11
3.951644444444e+04 4.045641280010e-12, 4.958917563708e-12 8.508919161020e-11
3.952000000000e+04 2.946186185416e-12, 4.948047481557e-12 1.003869722506e-10
3.952355555556e+04 3.338853711973e-12, 5.760282722512e-12 8.442731255665e-11
3.952711111111e+04 4.169193539749e-12, 6.067371109092e-12 8.834542997953e-11
3.953066666667e+04 3.576998120660e-12, 4.690102312709e-12 9.916795462673e-11
3.953422222222e+04 4.084618504325e-12, 4.786783797261e-12 8.978695628471e-11
3.953777777778e+04 3.616627658626e-12, 6.143109001237e-12 9.370061181313e-11
3.954133333333e+04 3.221217100332e-12, 5.077819462321e-12 9.493566279793e-11
3.954488888889e+04 4.079807456711e-12, 4.764859669058e-12 8.227544160777e-11
3.954844444444e+04 2.933177560053e-12, 4.705455196467e-12 8.833568919968e-11
3.955200000000e+04 3.868058005976e-12, 5.017736694940e-12 8.944386971273e-11
3.955555555556e+04 3.251709758467e-12, 6.087934713632e-12 8.937138796745e-11
3.955911111111e+04 3.777985975290e-12, 5.475882102672e-12 7.139600867963e-11
3.956266666667e+04 4.049793457787e-12, 5.399951537134e-12 7.403571354395e-11
3.956622222222e+04 3.181052173715e-12, 5.401378834726e-12 8.705268095756e-11
3.956977777778e+04 3.167674494462e-12, 5.136486170173e-12 8.132834570400e-11
3.957333333333e+04 2.061235358583e-12, 5.996432613140e-12 1.038545031966e-10
3.957688888889e+04 2.962582020974e-12, 3.814593458212e-12 7.825740499117e-11
3.958044444444e+04 3.740038263228e-12, 5.429086096362e-12 8.709018489808e-11
3.958400000000e+04 3.900666576664e-12, 5.756391635027e-12 8.025154789922e-11
3.958755555556e+04 4.874362242538e-12, 4.348838492061e-12 1.001156270259e-10
3.959111111111e+04 4.628570966838e-12, 4.595883071143e-12 8.214298076177e-11
3.959466666667e+04 2.994356073984e-12, 5.161798957194e-12 7.900950385874e-11
3.959822222222e+04 3.620850914542e-12, 5.848133386951e-12 8.759833554964e-11
3.960177777778e+04 3.914342158343e-12, 4.803487151055e-12 9.667634958208e-11
3.960533333333e+04 3.444629527571e-12, 5.622060586665e-12 8.776384738178e-11
3.960888888889e+04 2.426491242639e-12, 4.869562414254e-12 6.918331025892e-11
3.961244444444e+04 2.782770297257e-12, 4.498783637138e-12 8.726750110547e-11
3.961600000000e+04 3.608343295468e-12, 6.711201210775e-12 6.694781236684e-11
3.961955555556e+04 2.793156573705e-12, 5.822990651293e-12 9.131402466557e-11
3.962311111111e+04 4.003278275038e-12, 6.051825195077e-12 8.216303021621e-11
3.962666666667e+04 4.082137454398e-12, 6.206673076734e-12 6.218200166873e-11
3.963022222222e+04 3.725927858793e-12, 5.259891767437e-12 1.034735495850e-10
3.963377777778e+04 3.180409166549e-12, 5.622687612019e-12 8.020331602578e-11
3.963733333333e+04 3.818422938086e-12, 5.241237849728e-12 8.575959137486e-11
3.964088888889e+04 4.088717393879e-12, 5.975117647697e-12 8.132730919225e-11
3.964444444444e+04 4.804200884437e-12, 5.506243007104e-12 8.563486137980e-11
3.964800000000e+04 3.996412142609e-12, 3.467373177702e-12 7.720235179669e-11
3.965155555556e+04 3.355931282154e-12, 5.186920673279e-12 8.087304482949e-11
3.965511111111e+04 4.231663725918e-12, 4.936325581948e-12 8.772238769412e-11
3.965866666667e+04 2.821820570917e-12, 4.122333579845e-12 7.236200849677e-11
3.966222222222e+04 2.677378485574e-12, 5.252019946088e-12 1.052547522478e-10
3.966577777778e+04 3.089255066832e-12, 4.864493161971e-12 9.431636002777e-11
3.966933333333e+04 4.531901931680e-12, 4.065223092676e-12 8.357562196718e-11
3.967288888889e+04 3.541282723201e-12, 5.548384287490e-12 9.830080364891e-11
3.967644444444e+04 3.103037598036e-12, 4.993465014455e-12 9.278679082274e-11
3.968000000000e+04 3.049724804279e-12, 4.866505378004e-12 8.514596825787e-11
3.968355555556e+04 3.690069107920e-12, 4.183315794945e-12 1.193855572494e-10
3.968711111111e+04 2.908552060480e-12, 6.554618292656e-12 7.660049220728e-11
3.969066666667e+04 3.519799289900e-12, 6.958485424612e-12 9.305227940127e-11
3.969422222222e+04 4.833305545573e-12, 4.564305377694e-12 6.778955755481e-11
3.969777777778e+04 3.829470498571e-12, 7.024442021704e-12 8.788188176385e-11
3.970133333333e+04 3.068042297132e-12, 3.998152061359e-12 8.407636045810e-11
3.970488888889e+04 3.503648992482e-12, 3.757799928359e-12 8.774405582978e-11
3.970844444444e+04 4.103702748972e-12, 4.795193219179e-12 7.398397333356e-11
3.971200000000e+04 3.629497066355e-12, 5.642783597055e-12 7.513375872499e-11
3.971555555556e+04 3.134508472420e-12, 6.081826355254e-12 8.420607877180e-11
3.971911111111e+04 4.171361563489e-12, 6.348529027377e-12 1.011436896242e-10
3.972266666667e+04 3.253649030796e-12, 6.453638902055e-12 7.688700851396e-11
3.972622222222e+04 3.262305260616e-12, 4.763679056116e-12 9.642208472441e-11
3.972977777778e+04 2.636454188134e-12, 4.775375845066e-12 7.412679202001e-11
3.973333333333e+04 4.648649392737e-12, 5.032218451124e-12 8.414060809325e-11
3.973688888889e+04 3.202601441676e-12, 5.583164796022e-12 7.422466784996e-11
3.974044444444e+04 2.647372768541e-12, 6.366204092990e-12 8.992891864131e-11
3.974400000000e+04 3.035764827911e-12, 4.164196069113e-12 9.319766130231e-11
3.974755555556e+04 4.637789608099e-12, 5.665470794830e-12 6.313816991232e-11
3.975111111111e+04 4.830370600963e-12, 4.675353709821e-12 9.010506638843e-11
3.975466666667e+04 3.401769751360e-12, 4.208305582537e-12 6.494177889630e-11
3.975822222222e+04 3.689967919701e-12, 4.967905070321e-12 7.470693396472e-11
3.976177777778e+04 3.372705581109e-12, 5.025491993257e-12 8.858028557390e-11
3.976533333333e+04 4.061543007940e-12, 6.788730054064e-12 8.283444059741e-11
3.976888888889e+04 4.412316450068e-12, 5.318441400940e-12 7.390801212928e-11
3.977244444444e+04 4.214293794880e-12, 6.644543878426e-12 7.657709277531e-11
3.977600000000e+04 3.472895544703e-12, 4.866703377331e-12 8.127813262263e-11
3.977955555556e+04 4.469906858010e-12, 5.197357694735e-12 1.026467985090e-10
3.978311111111e+04 3.273517073147e-12, 4.660703499768e-12 6.056761794497e-11
3.978666666667e+04 3.705957642280e-12, 5.019333507880e-12 7.939404464075e-11
3.979022222222e+04 4.498847840890e-12, 5.455159674123e-12 1.221387077732e-10
3.979377777778e+04 3.013753854219e-12, 5.190051150318e-12 9.093257219717e-11
3.979733333333e+04 3.751374370501e-12, 4.336394445679e-12 8.128436926547e-11
3.980088888889e+04 3.961134022356e-12, 5.640882334288e-12 6.840502324981e-11
3.980444444444e+04 2.942792036927e-12, 6.137396555920e-12 8.984785895225e-11
3.980800000000e+04 4.014970853845e-12, 5.380074130608e-12 8.372757550342e-11
3.981155555556e+04 3.146473933952e-12, 5.216545902023e-12 7.964426170786e-11
3.981511111111e+04 2.392532682148e-12, 5.964867442529e-12 8.057657639153e-11
3.981866666667e+04 3.187201020885e-12, 5.433144851356e-12 7.388590002025e-11
